S,E,I,R,H
18335.422626262603,2370.4011111111104,1136.6338383838383,7284.878383838367,3913.941010101008
12761.020606060601,3221.1903030303033,1506.9511111111108,3688.2222222222244,1812.5539393939384
46109.626262626254,5585.929292929293,3050.713030303028,15495.92111111107,6409.494949494951
85921.9191919192,9208.270202020205,4281.9894949494965,30002.243535353493,13449.861010101005
194598.60242424233,10724.114242424246,6588.514242424243,84246.94949494937,28185.95717171717
264032.24434343434,10198.498080808082,3381.411717171717,157979.68525252517,24779.589797979796
360868.953131313,13363.318282828286,6490.636262626263,224867.6363636363,23880.756666666668
525148.0302020202,20947.075858585853,9030.454444444444,312516.99181818124,37645.04757575759
1070391.7531313126,28330.207171717164,13446.271111111115,644603.5372727273,77472.01000000001
967447.930909091,18637.47666666667,10319.904141414141,692052.7935353536,41008.29737373736
893668.3430303026,10380.026161616162,5934.08191919192,828866.0771717173,42134.78898989898
709175.7352525252,16387.185454545455,8117.900101010102,784212.545858587,34122.427878787894
624049.0758585859,9056.272626262626,6677.881212121213,708253.1010101007,39953.36757575757
525344.6905050506,9263.765151515156,4110.946565656565,620659.4852525261,21977.03030303031
102922.29282828279,3634.573232323232,2005.5054545454543,99792.64646464623,6521.560707070706
7756.425353535351,2496.8253535353538,1635.1122222222236,3429.762727272729,2062.3897979797975
16793.79959595961,2532.0948484848477,1596.139292929293,5070.312727272722,6135.439494949495
6760.591818181818,1274.2238383838385,802.1418181818182,2915.2180808080757,1043.1498989898996
13898.45202020202,1502.4099999999996,992.2524242424245,7358.411616161635,3223.525252525255
14266.846060606067,798.0479797979797,699.2940404040405,9121.137777777793,2946.017777777778
16620.220606060615,483.7676767676768,380.73737373737373,13708.30949494949,2648.9021212121224
13126.22868686869,308.9337373737374,239.18979797979787,11958.672626262605,1137.7344444444448
8991.128888888878,120.61777777777776,101.88878787878782,7810.870606060583,258.0827272727273
16824.640808080825,295.03141414141425,129.77818181818182,13118.088383838396,429.0844444444444
10873.932424242454,247.3470707070707,150.87636363636366,8722.292020201996,668.7983838383836
3416.2424242424286,149.03787878787878,73.9014141414141,2961.5897979797965,77.829898989899
5626.030303030306,152.3539393939394,93.85696969696971,5031.009696969704,427.89454545454544
7719.93777777778,203.44686868686873,96.06707070707064,6895.762020202016,331.7667676767678
10587.505050505051,188.33333333333326,98.8180808080808,9238.244343434359,467.47717171717164
3791.141010101009,125.92676767676764,99.58171717171712,4288.48242424243,149.1369696969697
3577.8787878787907,100.04797979797979,85.85646464646469,3622.772121212122,154.59989898989897
2866.4242424242425,65.08040404040405,51.22212121212121,2752.2920202020136,61.82575757575761
6533.180909090916,184.57535353535349,79.63020202020205,5714.899393939389,232.09535353535355
4519.553131313135,171.71020202020213,82.95060606060603,4208.930909090911,164.7054545454545
9730.539292929292,382.61363636363643,171.14535353535342,7594.088383838377,596.1069696969697
14424.371212121207,551.6804040404039,227.13727272727272,11165.149090909095,436.00595959595944
2602.860202020201,350.7701010101009,219.01050505050503,1759.0707070707085,174.65414141414144
6935.542929292929,444.85040404040404,281.75949494949487,4349.44191919192,449.8677777777778
19199.686868686877,652.9069696969696,399.52272727272737,11731.834747474748,1554.0681818181813
5546.49242424243,781.7640404040404,291.2908080808082,4127.118787878782,663.260101010101
16161.428181818179,1543.967171717172,712.2362626262626,7976.00919191921,2048.75505050505
5451.812020202031,918.5814141414139,653.7070707070707,2735.1615151515134,497.9130303030306
9778.646464646466,1853.6035353535353,793.9469696969697,4006.6363636363667,920.6359595959591
21334.983434343427,3857.6035353535367,1571.5454545454545,6585.439494949492,4624.5692929292945
42307.52161616163,5276.064242424243,2174.949494949495,13922.893333333375,7272.324343434343
89856.63949494946,5558.646464646465,2737.3207070707067,39445.70262626252,15101.152626262627
191950.10141414133,3420.547878787879,2425.5115151515156,125024.11959595933,13295.561212121205
292455.8145454546,2159.4521212121213,1664.4622222222226,229605.66020202005,11065.327676767683
284433.71424242423,1214.790303030303,885.0443434343435,245334.62787878778,5624.898080808081
291370.26505050506,2635.450101010101,1168.4763636363639,258425.88929292932,3437.2100000000005
456143.7034343435,6377.324848484849,2254.263737373738,374761.3312121203,8274.72080808081
456003.8039393939,7946.632222222227,2879.168080808081,392585.9195959604,12727.611717171718
362669.5822222222,5598.856060606061,2607.2778787878788,350482.5490909096,11690.308989898993
368305.3667676768,7307.113535353537,2739.3389898989903,355714.56272727286,10343.965252525251
414057.89686868706,7039.280303030303,2506.3170707070717,390009.0984848486,10196.67585858586
328734.4973737374,12734.189393939387,4365.698585858584,360143.15343434305,14823.265050505048
32132.57818181818,3290.5756565656584,2268.454141414141,28002.714646464647,3673.112222222222
33143.502525252516,2710.3410101010095,1467.6988888888889,20223.63878787871,5919.6382828282785
70626.20848484855,7091.128888888891,3448.3317171717185,30170.811717171673,7852.9595959595945
13704.330808080822,4262.262626262625,2030.989494949495,3830.3203030302934,2574.8892929292933
67931.2323232323,9999.528383838384,4215.969696969697,18793.544545454548,12913.718282828282
95689.49494949495,8673.875858585861,4227.866161616161,39538.684444444356,15196.578181818182
157296.42868686875,10155.34090909091,7216.75111111111,77545.3546464646,19119.007979797974
226921.11959595955,9439.254444444445,6545.353939393944,142861.77161616168,18629.22787878787
134503.11626262625,4825.096565656564,3478.3849494949495,97174.14101010106,12528.555555555555
58381.44404040404,4747.835959595959,2667.7147474747476,36268.87838383834,10085.011212121211
114783.17929292926,5511.711010101011,3094.498888888889,72498.7146464647,13231.47636363636
155393.2731313131,5431.324848484847,3319.886363636363,94055.24959595974,15201.15111111111
151180.36474747478,4768.647575757575,2858.0783838383845,96438.53979797974,11480.484848484857
205787.31878787882,4361.322828282828,2328.2864646464645,150587.44606060596,14257.56313131313
253097.01767676772,4128.481919191919,2448.128888888888,190429.4812121211,10541.241515151518
244691.9736363636,2308.9874747474755,1649.1372727272721,202201.29656565617,10621.967171717164
139602.13525252516,1437.6602020202022,1462.4423232323234,114115.13696969692,8600.67515151515
43265.1776767677,351.8711111111112,357.98737373737373,34063.2561616163,1337.7551515151513
10713.807676767667,162.229797979798,180.65898989898992,9219.456464646464,666.057676767677
35210.52313131312,207.33575757575755,131.73929292929293,32600.2791919192,311.6665656565656
13159.997878787879,271.80646464646463,106.58141414141411,14677.423333333332,255.98737373737382
10220.021313131314,228.1147474747476,116.91666666666667,9342.474747474747,332.9814141414142
3553.0039393939473,142.15191919191918,68.57737373737373,2899.1590909090887,215.62464646464636
5079.377373737379,159.29252525252522,80.75757575757578,4799.095353535343,220.49737373737386
6604.856060606061,238.979696969697,113.81373737373735,5230.669090909082,419.92565656565654
11192.330808080806,270.00515151515145,137.61727272727276,9205.601919191939,701.460505050505
10302.79303030306,280.27262626262615,190.11111111111123,8313.234747474731,657.5089898989899
5920.79797979798,69.0839393939394,59.59353535353536,5527.755454545448,270.49939393939405
6692.246060606071,75.08878787878788,48.66050505050505,6556.324848484858,97.38777777777773
12098.565656565657,217.2827272727273,96.44555555555556,10907.856161616166,290.9692929292928
16477.66171717173,317.7837373737374,134.18777777777785,14398.414040404059,468.1389898989899
20449.20111111112,345.7554545454545,131.07666666666668,17500.69202020198,371.96969696969677
25791.484848484844,537.8645454545454,231.65767676767678,21263.070303030283,848.9034343434341
22575.19434343436,651.0564646464646,266.0892929292928,20463.65848484849,585.277878787879
26930.11424242424,511.51959595959613,351.84686868686873,23422.61121212119,1297.0101010101005
37293.66303030306,932.869797979798,443.7676767676766,27440.357474747518,2569.313535353536
13154.876262626258,490.6887878787878,224.51828282828265,11165.782929292927,390.4646464646465
43266.43595959596,1237.2778787878788,559.9049494949494,33839.89535353536,1220.7372727272727
51244.111515151504,2168.4973737373734,799.1983838383841,33725.76202020202,2721.3438383838375
54938.466262626236,3685.0524242424253,1333.0101010101005,26677.378888888994,4360.053636363634
294341.13727272727,13324.675858585864,4583.189797979801,139648.95464646452,18285.298888888887
54177.04282828285,2495.1388888888887,1185.3207070707072,28050.31959595971,5811.824141414145
44507.54585858586,1467.7304040404035,859.4233333333332,26749.525252525185,3469.4435353535346
21675.49202020203,1230.340505050505,537.5066666666668,13893.957171717122,2667.4137373737376
20937.52888888889,885.8892929292929,431.80565656565653,15263.568080808069,1989.6363636363637
32818.40919191921,2290.248888888889,853.1291919191923,16006.34909090908,2952.975353535353
26999.69484848487,2698.1212121212116,897.7021212121213,11246.732929292908,2593.3910101010106
38325.587474747466,5530.492525252525,1864.4665656565653,11532.353434343428,5189.452424242424
74401.78535353535,7145.72313131313,2825.201111111111,24739.40393939385,9230.316262626264
87713.94181818182,7427.222121212125,2257.1195959595952,37464.1675757577,9700.297373737372
205315.27787878792,16934.009191919187,5688.812525252527,76245.7878787879,21090.29282828283
224370.06979797984,20684.14737373738,6024.108585858584,79132.6031313128,24279.8905050505
216770.7089898991,17953.13888888889,7557.415252525248,79218.2120202022,29045.036262626258
231738.66050505047,9401.090909090908,6012.532929292929,120475.537272727,29142.296060606066
334161.82868686866,15688.663737373727,4838.977272727271,183578.07313131308,24765.869090909076
548921.2525252525,21684.82262626263,9477.342525252525,313261.5687878788,30621.017676767682
1034748.6286868688,26869.280303030297,15746.78545454546,637847.7029292926,83641.83878787879
987541.456464646,16224.916767676781,11123.311515151521,759602.0948484854,58460.55303030305
664270.5514141415,8246.777777777774,4991.525151515151,636278.7070707071,22133.742525252525
41257.15515151515,7689.456464646461,3968.4581818181828,25778.102929292916,9127.40404040404
65953.21969696971,3956.3089898989906,4976.119595959599,44433.22989899003,19181.078282828283
73591.29454545451,3410.5983838383845,2242.3490909090906,56556.3939393939,9605.502525252525
102647.11272727279,4157.104141414138,2996.4819191919196,89532.70464646474,6915.381313131311
111324.20959595962,2848.9570707070707,2017.8031313131314,108253.86777777779,10001.456969696967
155149.66414141413,2185.191515151515,1355.1736363636362,170996.00444444446,4291.490505050506
214490.46464646468,2558.868686868687,1611.763535353535,246569.23424242422,7454.605656565653
125885.85161616163,2091.2398989898975,1535.6448484848481,148999.3660606062,7398.575353535353
46910.66050505047,1227.6019191919193,629.7882828282827,47759.75313131305,3115.819292929295
29511.128383838364,330.2443434343435,276.37414141414155,27500.311515151585,1543.447575757575
33138.77212121211,155.04040404040396,149.90818181818184,31606.182929292863,695.2121212121209
26030.801616161596,67.94131313131315,68.77939393939391,24932.04797979794,187.53646464646462
3337.580909090908,58.400404040404,41.84848484848483,3102.950606060596,62.60606060606061
6612.982929292935,97.93494949494949,64.85494949494948,5581.003939393939,173.98989898989902
4941.0004040404065,71.91070707070703,50.53444444444445,4688.667777777762,59.10898989898991
7700.6362626262635,183.56606060606052,106.48525252525253,7544.915050505023,306.0985858585858
3981.331212121215,123.16161616161604,58.3978787878788,3149.3006060606044,160.78949494949504
5038.698585858594,162.14181818181822,83.54454545454541,4017.6778787878743,194.01000000000008
2363.9768686868747,102.25969696969702,52.67666666666666,2223.9687878787818,85.62535353535354
5154.20313131313,155.2529292929293,80.3842424242424,4497.816060606056,236.0408080808081
3683.3034343434365,56.849595959595966,43.52161616161616,3663.2011111111083,132.96353535353538
6530.656464646459,119.25444444444447,61.727171717171714,6436.062525252525,142.07868686868696
9378.030202020194,166.50343434343438,91.6379797979798,8181.7384848485,352.2993939393942
7054.977373737391,221.37969696969694,92.19909090909094,6287.995555555553,279.7586868686868
11683.640000000009,348.62010101010117,158.3094949494949,8706.713030303019,362.20444444444433
27872.17333333334,636.0221212121211,288.93373737373736,20319.866161616155,1196.3251515151514
23533.529696969712,650.0980808080811,324.1874747474749,18043.589797979785,1027.1243434343435
14833.533232323225,641.7147474747477,272.3333333333332,12167.568787878816,993.1857575757575
12569.261717171721,409.0120202020203,215.22535353535352,10746.519090909085,1043.353535353535
18612.838383838392,648.7655555555554,297.7377777777777,13852.219292929305,717.1236363636363
11557.737777777782,908.1287878787878,375.3756565656565,9577.494949494945,1020.4440404040406
6492.525252525241,832.0463636363637,453.2327272727274,4023.867777777789,475.2576767676765
21578.15797979799,1958.4747474747476,927.3005050505045,12166.454444444442,2539.727171717172
55207.61000000005,4194.61202020202,1520.4024242424239,28774.743838383827,5762.971313131314
84643.70212121216,6286.227373737376,2472.3397979797983,37300.602424242476,10861.921616161617
62365.46373737375,2159.9147474747474,1452.646464646465,35780.91505050499,7879.525252525258
31168.927676767667,780.1716161616166,665.481212121212,22741.88070707065,2815.3384848484848
36134.005151515135,742.4379797979798,587.3029292929292,26218.484848484848,2964.229797979797
22467.941313131294,686.1111111111111,364.97979797979804,16159.69888888892,1254.8359595959598
11196.099393939397,897.2867676767679,501.5857575757575,5913.004444444433,655.0807070707074
19491.386969697007,2683.161515151516,976.6565656565658,8032.786262626274,2545.818181818182
108276.05818181821,8885.104646464648,3051.7632323232333,36837.56606060589,10464.885959595958
74633.07585858587,4890.927676767677,1710.5990909090904,34032.448888888975,7269.269797979799
135074.73323232323,9048.227878787873,3326.708989898991,57282.92686868696,12569.54454545455
228190.85898989902,15422.900606060604,5337.464545454545,92465.13323232326,20997.825757575756
913345.0435353534,46907.623737373746,17776.048888888887,402884.1337373737,65717.50262626265
1587361.5001010105,27061.147070707084,15023.361111111106,990281.404040404,119530.26262626261
1926242.3539393952,35325.230202020204,13674.876262626258,1267110.0303030305,62672.67585858588
153126.53696969696,8477.795555555556,3994.9975757575758,83177.1854545454,10024.108585858587
443514.63222222216,15729.277878787876,7975.565252525252,271883.6016161617,28990.620101010103
1960886.5869696971,19430.878383838382,11792.979393939399,1537283.6221212125,73049.14858585858
3687498.422121213,15383.253636363635,7754.828282828283,3625344.1309090913,54427.47232323233
3554834.618585858,46732.902121212115,12270.351010101007,4456320.425858586,36562.534444444434
369512.5127272727,24234.077878787884,11241.363636363636,644049.5493939392,34174.48848484849
44106.3211111111,2295.5493939393946,2714.4242424242425,50141,4694.797878787878
23089.956666666665,2554.8117171717167,2297.4516161616157,26137.46020202019,3904.290404040405
43396.34101010102,4584.644343434343,2774.7809090909086,28663.65656565653,8977.387777777776
80751.17414141413,4326.166767676768,2627.215757575757,46824.29040404037,13341.757575757576
25845.745858585848,2338.873838383839,1327.2706060606058,14493.013737373698,4816.343434343435
38605.09202020201,2362.9344444444446,1611.7506060606063,19918.23545454544,5732.073838383838
181653.065050505,3320.7243434343436,2130.0091919191914,116110.11151515157,15503.36757575757
92094.93939393944,651.0004040404043,588.0165656565655,77300.3450505048,4886.838282828285
30227.29292929292,453.32282828282837,246.87787878787893,25468.068181818122,1505.553939393941
10717.742525252528,185.94303030303027,128.44959595959594,9157.435959595972,347.20191919191905
5479.292929292925,132.5110101010101,74.76474747474744,4759.229898989899,310.19838383838373
2176.078686868685,130.0075757575758,56.75747474747474,1750.1893939393974,70.1620202020202
5169.920808080808,192.92282828282828,94.9292929292929,4345.339797979805,227.0928282828285
8631.734444444455,305.7155555555556,163.90656565656565,6107.313535353529,580.1788888888888
9354.898989898998,162.21212121212122,76.52767676767681,7433.557979797989,238.83070707070695
10373.342525252525,188.45898989898996,117.15747474747481,8535.76202020202,268.9086868686869
16452.320303030294,492.3620202020201,220.52717171717183,11807.870303030326,747.6180808080808
22621.387777777803,497.90898989898983,235.67717171717183,16715.408484848467,1022.918282828283
15594.186262626248,228.5050505050506,121.31505050505058,13023.160707070747,801.48797979798
17100.136969697003,137.6387878787879,85.62373737373741,16324.304141414152,221.88474747474743
18182.418585858602,292.8746464646467,116.2596969696969,17078.687272727304,373.3142424242423
7315.9090909090955,385.9923232323232,148.7550505050505,7025.537272727276,452.8278787878788
9293.28242424242,534.8383838383838,226.4763636363636,6191.858585858586,725.7979797979797
18175.946969696975,401.77616161616186,153.3963636363636,16918.73484848484,216.87626262626262
10970.345353535344,1013.7272727272727,451.89606060606076,6050.054141414127,1187.090909090908
17503.496060606045,1382.9425252525255,702.2192929292931,8778.094848484841,2598.531212121212
18605.378888888914,660.5869696969695,461.20242424242406,12176.298585858574,2074.1102020202
16426.250909090908,1144.3692929292934,521.7918181818179,9511.159090909068,1444.8177777777778
11109.979797979795,1233.3877777777777,600.7741414141412,5492.189393939402,1203.855656565657
13174.361515151511,1674.6682828282828,890.647575757576,4770.547070707065,1728.5511111111111
42879.10818181817,3711.278383838384,1591.9364646464649,17678.438787878793,5353.260101010099
56808.27030303025,4547.641515151515,2013.3329292929293,26960.134444444382,6509.929292929291
136683.40363636368,10085.553434343432,3807.9753535353548,58971.80717171715,12363.88797979798
116130.33494949495,1892.8383838383827,1287.2778787878785,82513.11868686863,6680.141818181821
18445.194343434356,1048.7652525252527,584.4536363636365,11163.280303030291,1454.9393939393933
66029.31828282829,1239.4036363636365,604.9586868686868,48226.91474747476,3750.1054545454554
114489.64232323228,1615.323232323232,658.2192929292926,96338.25696969713,2746.691313131313
150029.66656565657,3906.72515151515,1480.857676767676,109306.74050505042,5291.447575757576
14879.277171717167,2526.1182828282826,885.3975757575756,5556.8560606060555,2664.545454545456
39153.10545454547,5484.78787878788,2111.5130303030296,11766.368787878795,5717.605656565655
136406.5571717171,5966.380909090909,2381.101010101011,72075.40151515129,11922.393939393936
171784.08191919184,11087.576868686865,4134.5046464646475,82680.42383838394,13694.278383838388
310232.71626262617,21350.148989898993,8260.785454545456,130418.5959595959,30420.9877777778
513397.5049494949,25391.79353535352,9271.121111111112,249129.7070707071,43897.686464646475
523823.9600000002,12872.785757575764,8477.320707070709,323751.57575757627,41047.50010101011
,,,,
