S,EQ1,EQ2,EQ3,PQ1,PQ2,PQ3,IQ1,IQ2,IQ3,E1,E2,E3,P1,P2,P3,I1,I2,I3,H1,H2,H3,C1,C2,C3,V1,V2,V3,M,R,casesI,casesIQ,casesH,deathsIIQ,deathsCV
0,0,0.023,0.209,0.059,0.071,0.094,10.294,52.432,196.348,0.033,0.636,6.329,1.867,2.21,2.775,37.728,227.751,942.143,4.415,6.352,8.88,0.784,0.931,0.735,3.978,8.64,18.225,380252.088,9618213.97,2.163,0.757,7.292,4.009,15.31
0,0,0.01,0.132,0.031,0.041,0.053,6.481,34.513,134.469,0.019,0.353,3.739,1.064,1.331,1.684,23.568,147.742,637.019,2.629,3.659,5.328,0.456,0.502,0.426,2.392,5.111,10.952,380264.303,9618711.993,1.208,0.383,4.258,2.729,9.486
0,0,0.005,0.072,0.018,0.035,0.027,4.067,22.739,91.594,0.012,0.196,2.193,0.619,0.752,0.936,14.588,95.747,428.413,1.523,2.268,3.048,0.275,0.339,0.228,1.398,3.064,6.611,380271.715,9619047.518,0.745,0.239,2.608,1.784,5.628
0,0,0.002,0.04,0.012,0.016,0.012,2.577,14.815,62.454,0.007,0.113,1.298,0.368,0.404,0.572,9.052,61.798,286.882,0.952,1.209,1.834,0.171,0.189,0.134,0.874,1.815,3.989,380276.249,9619272.162,0.391,0.139,1.491,1.204,3.33
0,0,0.002,0.021,0.009,0.007,0.012,1.584,9.576,42.122,0.005,0.071,0.714,0.232,0.279,0.294,5.637,39.808,191.476,0.546,0.762,1.096,0.083,0.118,0.099,0.526,1.117,2.374,380279.044,9619422.386,0.25,0.059,0.889,0.764,2.031
0,0,0.002,0.008,0.004,0.009,0.002,0.995,6.183,28.416,0.003,0.035,0.426,0.11,0.166,0.187,3.514,25.503,127.391,0.308,0.431,0.663,0.05,0.073,0.047,0.309,0.682,1.386,380280.829,9619522.268,0.139,0.057,0.498,0.526,1.259
0,0,0,0.005,0.002,0.005,0.003,0.629,3.954,19.099,0.001,0.021,0.249,0.073,0.081,0.112,2.142,16.297,84.424,0.175,0.254,0.357,0.025,0.034,0.029,0.191,0.411,0.786,380281.931,9619588.71,0.083,0.035,0.282,0.357,0.745
0,0,0,0.002,0.001,0.002,0.002,0.384,2.55,12.78,0,0.013,0.146,0.035,0.045,0.078,1.316,10.332,55.758,0.111,0.138,0.195,0.019,0.019,0.013,0.111,0.245,0.474,380282.592,9619632.639,0.039,0.02,0.169,0.242,0.419
0,0,0,0.002,0.001,0.001,0.001,0.238,1.631,8.512,0,0.005,0.085,0.023,0.027,0.039,0.805,6.483,36.745,0.051,0.09,0.136,0.013,0.014,0.011,0.059,0.156,0.28,380282.989,9619661.603,0.033,0.011,0.096,0.146,0.251
0,0,0,0.002,0,0.001,0,0.149,1.032,5.67,0,0.005,0.042,0.019,0.023,0.018,0.477,4.147,23.923,0.033,0.049,0.076,0.007,0.005,0.006,0.033,0.093,0.172,380283.249,9619680.769,0.016,0.006,0.052,0.105,0.155
0,0,0,0.001,0,0.001,0,0.1,0.658,3.761,0,0.003,0.022,0.009,0.012,0.016,0.269,2.64,15.536,0.014,0.029,0.034,0.002,0.003,0.001,0.021,0.043,0.118,380283.417,9619693.29,0.011,0.006,0.029,0.073,0.095
0,0,0,0.001,0,0,0,0.051,0.455,2.441,0,0,0.014,0.003,0.009,0.005,0.161,1.661,10.223,0.012,0.017,0.023,0.004,0.001,0.002,0.011,0.024,0.059,380283.52,9619701.303,0.007,0.003,0.022,0.042,0.061
0,0,0,0.001,0,0,0,0.032,0.298,1.568,0,0,0.007,0.002,0.004,0.003,0.1,1.048,6.57,0.007,0.009,0.019,0.001,0.003,0.001,0.005,0.016,0.032,380283.587,9619706.687,0.002,0.001,0.012,0.035,0.032
0,0,0,0,0,0,0.001,0.02,0.189,1.034,0,0,0.003,0,0.002,0.006,0.059,0.663,4.219,0.003,0.002,0.01,0.002,0.002,0,0.001,0.007,0.023,380283.63,9619710.124,0,0,0.005,0.027,0.016
0,0,0,0,0,0,0,0.011,0.118,0.688,0,0,0.001,0,0.002,0,0.034,0.447,2.752,0.002,0.003,0.003,0,0.001,0,0.003,0.003,0.012,380283.649,9619712.271,0.002,0,0.007,0.007,0.012
0,0,0,0,0,0,0,0.004,0.083,0.45,0,0,0.001,0,0,0.001,0.017,0.292,1.817,0,0.001,0.002,0,0,0,0.001,0.002,0.01,380283.665,9619713.654,0.001,0,0,0.011,0.005
0,0,0,0,0,0,0,0,0.053,0.307,0,0,0,0,0.001,0,0.013,0.179,1.201,0.001,0,0,0,0,0,0,0.001,0.006,380283.676,9619714.562,0,0,0.001,0.007,0.004
0,0,0,0,0,0,0,0,0.034,0.205,0,0,0,0,0,0,0.008,0.108,0.758,0,0.001,0,0,0,0,0,0.001,0.001,380283.681,9619715.203,0,0,0.001,0.002,0.003
0,0,0,0,0,0,0,0,0.021,0.125,0,0,0,0,0,0,0.007,0.061,0.481,0,0,0.001,0,0,0,0,0.001,0,380283.683,9619715.62,0,0,0,0.001,0.001
0,0,0,0,0,0,0,0,0.01,0.084,0,0,0,0,0,0,0.004,0.036,0.288,0,0,0,0,0,0,0,0,0,380283.684,9619715.894,0,0,0,0,0.001
0,0,0,0,0,0,0,0,0.005,0.052,0,0,0,0,0,0,0.002,0.024,0.181,0,0,0,0,0,0,0,0,0,380283.686,9619716.05,0,0,0,0.002,0
0,0,0,0,0,0,0,0,0.002,0.033,0,0,0,0,0,0,0,0.015,0.116,0,0,0,0,0,0,0,0,0,380283.689,9619716.145,0,0,0,0.003,0
0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0.009,0.066,0,0,0,0,0,0,0,0,0,380283.689,9619716.213,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0.004,0.046,0,0,0,0,0,0,0,0,0,380283.689,9619716.248,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.001,0.029,0,0,0,0,0,0,0,0,0,380283.689,9619716.271,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,380283.689,9619716.287,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,380283.69,9619716.296,0,0,0,0.001,0
0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,380283.69,9619716.301,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,380283.69,9619716.306,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,380283.69,9619716.306,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0.001,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380283.691,9619716.309,0,0,0,0,0
